X,Y
2.293912e+003,4.373832e+001
2.294394e+003,4.372352e+001
2.294876e+003,4.370899e+001
2.295358e+003,4.369402e+001
2.295840e+003,4.367805e+001
2.296322e+003,4.366095e+001
2.296804e+003,4.364295e+001
2.297286e+003,4.362467e+001
2.297769e+003,4.360680e+001
2.298251e+003,4.358973e+001
2.298733e+003,4.357351e+001
2.299215e+003,4.355777e+001
2.299697e+003,4.354196e+001
2.300179e+003,4.352563e+001
2.300661e+003,4.350864e+001
2.301143e+003,4.349111e+001
2.301625e+003,4.347335e+001
2.302108e+003,4.345555e+001
2.302590e+003,4.343762e+001
2.303072e+003,4.341922e+001
2.303554e+003,4.340003e+001
2.304036e+003,4.337987e+001
2.304518e+003,4.335894e+001
2.305000e+003,4.333772e+001
2.305482e+003,4.331664e+001
2.305965e+003,4.329586e+001
2.306447e+003,4.327501e+001
2.306929e+003,4.325334e+001
2.307411e+003,4.323006e+001
2.307893e+003,4.320485e+001
2.308375e+003,4.317812e+001
2.308857e+003,4.315101e+001
2.309339e+003,4.312500e+001
2.309822e+003,4.310132e+001
2.310303e+003,4.308051e+001
2.310786e+003,4.306222e+001
2.311268e+003,4.304562e+001
2.311750e+003,4.302986e+001
2.312232e+003,4.301459e+001
2.312714e+003,4.300009e+001
2.313196e+003,4.298710e+001
2.313678e+003,4.297612e+001
2.314160e+003,4.296698e+001
2.314643e+003,4.295856e+001
2.315125e+003,4.294911e+001
2.315607e+003,4.293675e+001
2.316089e+003,4.292010e+001
2.316571e+003,4.289860e+001
2.317053e+003,4.287266e+001
2.317535e+003,4.284325e+001
2.318017e+003,4.281166e+001
2.318500e+003,4.277910e+001
2.318982e+003,4.274678e+001
2.319464e+003,4.271585e+001
2.319946e+003,4.268745e+001
2.320428e+003,4.266248e+001
2.320910e+003,4.264127e+001
2.321392e+003,4.262304e+001
2.321874e+003,4.260590e+001
2.322356e+003,4.258738e+001
2.322839e+003,4.256549e+001
2.323321e+003,4.253969e+001
2.323803e+003,4.251159e+001
2.324285e+003,4.248441e+001
2.324767e+003,4.246191e+001
2.325249e+003,4.244666e+001
2.325731e+003,4.243903e+001
2.326213e+003,4.243677e+001
2.326696e+003,4.243606e+001
2.327178e+003,4.243267e+001
2.327660e+003,4.242354e+001
2.328142e+003,4.240746e+001
2.328624e+003,4.238501e+001
2.329106e+003,4.235755e+001
2.329588e+003,4.232639e+001
2.330070e+003,4.229210e+001
2.330552e+003,4.225510e+001
2.331035e+003,4.221630e+001
2.331517e+003,4.217801e+001
2.331999e+003,4.214354e+001
2.332481e+003,4.211646e+001
2.332963e+003,4.209884e+001
2.333445e+003,4.209049e+001
2.333927e+003,4.208867e+001
2.334409e+003,4.208967e+001
2.334892e+003,4.209015e+001
2.335374e+003,4.208887e+001
2.335856e+003,4.208692e+001
2.336338e+003,4.208726e+001
2.336820e+003,4.209271e+001
2.337302e+003,4.210426e+001
2.337784e+003,4.212007e+001
2.338266e+003,4.213591e+001
2.338749e+003,4.214668e+001
2.339230e+003,4.214809e+001
2.339713e+003,4.213782e+001
2.340195e+003,4.211598e+001
2.340677e+003,4.208450e+001
2.341159e+003,4.204651e+001
2.341641e+003,4.200566e+001
2.342123e+003,4.196624e+001
2.342605e+003,4.193292e+001
2.343087e+003,4.191063e+001
2.343570e+003,4.190359e+001
2.344052e+003,4.191387e+001
2.344534e+003,4.193967e+001
2.345016e+003,4.197527e+001
2.345498e+003,4.201234e+001
2.345980e+003,4.204356e+001
2.346462e+003,4.206491e+001
2.346944e+003,4.207629e+001
2.347427e+003,4.208017e+001
2.347909e+003,4.207968e+001
2.348391e+003,4.207720e+001
2.348873e+003,4.207370e+001
2.349355e+003,4.206860e+001
2.349837e+003,4.206030e+001
2.350319e+003,4.204658e+001
2.350801e+003,4.202550e+001
2.351283e+003,4.199628e+001
2.351766e+003,4.196006e+001
2.352248e+003,4.191962e+001
2.352730e+003,4.187840e+001
2.353212e+003,4.183875e+001
2.353694e+003,4.180122e+001
2.354176e+003,4.176493e+001
2.354658e+003,4.172929e+001
2.355140e+003,4.169526e+001
2.355623e+003,4.166580e+001
2.356105e+003,4.164425e+001
2.356587e+003,4.163208e+001
2.357069e+003,4.162691e+001
2.357551e+003,4.162342e+001
2.358033e+003,4.161535e+001
2.358515e+003,4.159879e+001
2.358997e+003,4.157394e+001
2.359479e+003,4.154490e+001
2.359962e+003,4.151670e+001
2.360444e+003,4.149244e+001
2.360926e+003,4.147123e+001
2.361408e+003,4.144953e+001
2.361890e+003,4.142363e+001
2.362372e+003,4.139291e+001
2.362854e+003,4.136061e+001
2.363336e+003,4.133318e+001
2.363819e+003,4.131682e+001
2.364301e+003,4.131487e+001
2.364783e+003,4.132607e+001
2.365265e+003,4.134607e+001
2.365747e+003,4.136934e+001
2.366229e+003,4.139167e+001
2.366711e+003,4.141106e+001
2.367193e+003,4.142754e+001
2.367676e+003,4.144184e+001
2.368157e+003,4.145443e+001
2.368640e+003,4.146504e+001
2.369122e+003,4.147337e+001
2.369604e+003,4.147972e+001
2.370086e+003,4.148563e+001
2.370568e+003,4.149346e+001
2.371050e+003,4.150578e+001
2.371532e+003,4.152404e+001
2.372014e+003,4.154802e+001
2.372497e+003,4.157576e+001
2.372979e+003,4.160443e+001
2.373461e+003,4.163115e+001
2.373943e+003,4.165401e+001
2.374425e+003,4.167229e+001
2.374907e+003,4.168660e+001
2.375389e+003,4.169823e+001
2.375872e+003,4.170881e+001
2.376354e+003,4.171978e+001
2.376836e+003,4.173222e+001
2.377318e+003,4.174677e+001
2.377800e+003,4.176356e+001
2.378282e+003,4.178218e+001
2.378764e+003,4.180185e+001
2.379246e+003,4.182133e+001
2.379729e+003,4.183933e+001
2.380210e+003,4.185473e+001
2.380693e+003,4.186700e+001
2.381175e+003,4.187627e+001
2.381657e+003,4.188330e+001
2.382139e+003,4.188913e+001
2.382621e+003,4.189473e+001
2.383103e+003,4.190063e+001
2.383585e+003,4.190672e+001
2.384067e+003,4.191237e+001
2.384550e+003,4.191681e+001
2.385032e+003,4.191933e+001
2.385514e+003,4.191972e+001
2.385996e+003,4.191819e+001
2.386478e+003,4.191534e+001
2.386960e+003,4.191183e+001
2.387442e+003,4.190808e+001
2.387924e+003,4.190424e+001
2.388406e+003,4.190014e+001
2.388889e+003,4.189551e+001
2.389371e+003,4.189008e+001
2.389853e+003,4.188375e+001
2.390335e+003,4.187654e+001
2.390817e+003,4.186845e+001
2.391299e+003,4.185943e+001
2.391781e+003,4.184937e+001
2.392263e+003,4.183814e+001
2.392746e+003,4.182579e+001
2.393228e+003,4.181256e+001
2.393710e+003,4.179892e+001
2.394192e+003,4.178536e+001
2.394674e+003,4.177226e+001
2.395156e+003,4.175976e+001
2.395638e+003,4.174783e+001
2.396120e+003,4.173641e+001
2.396603e+003,4.172557e+001
2.397085e+003,4.171561e+001
2.397567e+003,4.170697e+001
2.398049e+003,4.170006e+001
2.398531e+003,4.169490e+001
2.399013e+003,4.169110e+001
2.399495e+003,4.168789e+001
2.399977e+003,4.168433e+001
2.400459e+003,4.167972e+001
2.400942e+003,4.167368e+001
2.401424e+003,4.166629e+001
2.401906e+003,4.165782e+001
2.402388e+003,4.164848e+001
2.402870e+003,4.163818e+001
2.403352e+003,4.162660e+001
2.403834e+003,4.161335e+001
2.404316e+003,4.159831e+001
2.404799e+003,4.158184e+001
2.405281e+003,4.156475e+001
2.405763e+003,4.154812e+001
2.406245e+003,4.153283e+001
2.406727e+003,4.151935e+001
2.407209e+003,4.150759e+001
2.407691e+003,4.149704e+001
2.408173e+003,4.148716e+001
2.408656e+003,4.147766e+001
2.409137e+003,4.146859e+001
2.409620e+003,4.146030e+001
2.410102e+003,4.145312e+001
2.410584e+003,4.144710e+001
2.411066e+003,4.144186e+001
2.411548e+003,4.143671e+001
2.412030e+003,4.143091e+001
2.412512e+003,4.142389e+001
2.412994e+003,4.141547e+001
2.413477e+003,4.140576e+001
2.413959e+003,4.139497e+001
2.414441e+003,4.138321e+001
2.414923e+003,4.137040e+001
2.415405e+003,4.135636e+001
2.415887e+003,4.134111e+001
2.416369e+003,4.132503e+001
2.416851e+003,4.130887e+001
2.417333e+003,4.129367e+001
2.417816e+003,4.128030e+001
2.418298e+003,4.126920e+001
2.418780e+003,4.126011e+001
2.419262e+003,4.125224e+001
2.419744e+003,4.124447e+001
2.420226e+003,4.123582e+001
2.420708e+003,4.122570e+001
2.421190e+003,4.121408e+001
2.421673e+003,4.120136e+001
2.422155e+003,4.118822e+001
2.422637e+003,4.117533e+001
2.423119e+003,4.116325e+001
2.423601e+003,4.115243e+001
2.424083e+003,4.114311e+001
2.424565e+003,4.113539e+001
2.425047e+003,4.112910e+001
2.425530e+003,4.112375e+001
2.426012e+003,4.111850e+001
2.426494e+003,4.111228e+001
2.426976e+003,4.110410e+001
2.427458e+003,4.109331e+001
2.427940e+003,4.107988e+001
2.428422e+003,4.106440e+001
2.428904e+003,4.104791e+001
2.429386e+003,4.103162e+001
2.429869e+003,4.101646e+001
2.430351e+003,4.100290e+001
2.430833e+003,4.099095e+001
2.431315e+003,4.098032e+001
2.431797e+003,4.097054e+001
2.432279e+003,4.096131e+001
2.432761e+003,4.095243e+001
2.433243e+003,4.094383e+001
2.433726e+003,4.093545e+001
2.434208e+003,4.092722e+001
2.434690e+003,4.091912e+001
2.435172e+003,4.091125e+001
2.435654e+003,4.090379e+001
2.436136e+003,4.089699e+001
2.436618e+003,4.089104e+001
2.437100e+003,4.088580e+001
2.437583e+003,4.088079e+001
2.438064e+003,4.087526e+001
2.438547e+003,4.086842e+001
2.439029e+003,4.085975e+001
2.439511e+003,4.084920e+001
2.439993e+003,4.083719e+001
2.440475e+003,4.082442e+001
2.440957e+003,4.081157e+001
2.441439e+003,4.079899e+001
2.441921e+003,4.078660e+001
2.442404e+003,4.077402e+001
2.442886e+003,4.076087e+001
2.443368e+003,4.074697e+001
2.443850e+003,4.073256e+001
2.444332e+003,4.071825e+001
2.444814e+003,4.070481e+001
2.445296e+003,4.069289e+001
2.445778e+003,4.068283e+001
2.446260e+003,4.067468e+001
2.446743e+003,4.066818e+001
2.447225e+003,4.066296e+001
2.447707e+003,4.065860e+001
2.448189e+003,4.065460e+001
2.448671e+003,4.065041e+001
2.449153e+003,4.064546e+001
2.449635e+003,4.063924e+001
2.450117e+003,4.063147e+001
2.450600e+003,4.062230e+001
2.451082e+003,4.061227e+001
2.451564e+003,4.060214e+001
2.452046e+003,4.059264e+001
2.452528e+003,4.058404e+001
2.453010e+003,4.057601e+001
2.453492e+003,4.056762e+001
2.453974e+003,4.055777e+001
2.454457e+003,4.054552e+001
2.454939e+003,4.053058e+001
2.455421e+003,4.051342e+001
2.455903e+003,4.049515e+001
2.456385e+003,4.047712e+001
2.456867e+003,4.046054e+001
2.457349e+003,4.044615e+001
2.457831e+003,4.043412e+001
2.458313e+003,4.042426e+001
2.458796e+003,4.041614e+001
2.459278e+003,4.040936e+001
2.459760e+003,4.040348e+001
2.460242e+003,4.039814e+001
2.460724e+003,4.039280e+001
2.461206e+003,4.038678e+001
2.461688e+003,4.037943e+001
2.462170e+003,4.037025e+001
2.462653e+003,4.035904e+001
2.463135e+003,4.034604e+001
2.463617e+003,4.033181e+001
2.464099e+003,4.031701e+001
2.464581e+003,4.030228e+001
2.465063e+003,4.028803e+001
2.465545e+003,4.027449e+001
2.466027e+003,4.026179e+001
2.466510e+003,4.025007e+001
2.466992e+003,4.023946e+001
2.467474e+003,4.023012e+001
2.467956e+003,4.022201e+001
2.468438e+003,4.021500e+001
2.468920e+003,4.020879e+001
2.469402e+003,4.020308e+001
2.469884e+003,4.019769e+001
2.470366e+003,4.019265e+001
2.470849e+003,4.018806e+001
2.471331e+003,4.018401e+001
2.471813e+003,4.018034e+001
2.472295e+003,4.017664e+001
2.472777e+003,4.017231e+001
2.473259e+003,4.016682e+001
2.473741e+003,4.015990e+001
2.474223e+003,4.015170e+001
2.474706e+003,4.014268e+001
2.475188e+003,4.013338e+001
2.475670e+003,4.012413e+001
2.476152e+003,4.011489e+001
2.476634e+003,4.010526e+001
2.477116e+003,4.009482e+001
2.477598e+003,4.008335e+001
2.478080e+003,4.007106e+001
2.478563e+003,4.005855e+001
2.479044e+003,4.004659e+001
2.479527e+003,4.003575e+001
2.480009e+003,4.002621e+001
2.480491e+003,4.001767e+001
2.480973e+003,4.000962e+001
2.481455e+003,4.000162e+001
2.481937e+003,3.999351e+001
2.482419e+003,3.998542e+001
2.482901e+003,3.997761e+001
2.483384e+003,3.997012e+001
2.483866e+003,3.996260e+001
2.484348e+003,3.995436e+001
2.484830e+003,3.994461e+001
2.485312e+003,3.993287e+001
2.485794e+003,3.991927e+001
2.486276e+003,3.990453e+001
2.486758e+003,3.988976e+001
2.487240e+003,3.987596e+001
2.487723e+003,3.986363e+001
2.488205e+003,3.985267e+001
2.488687e+003,3.984248e+001
2.489169e+003,3.983237e+001
2.489651e+003,3.982195e+001
2.490133e+003,3.981133e+001
2.490615e+003,3.980105e+001
2.491097e+003,3.979177e+001
2.491580e+003,3.978398e+001
2.492062e+003,3.977763e+001
2.492544e+003,3.977219e+001
2.493026e+003,3.976688e+001
2.493508e+003,3.976085e+001
2.493990e+003,3.975354e+001
2.494472e+003,3.974471e+001
2.494954e+003,3.973437e+001
2.495437e+003,3.972279e+001
2.495919e+003,3.971030e+001
2.496401e+003,3.969741e+001
2.496883e+003,3.968473e+001
2.497365e+003,3.967290e+001
2.497847e+003,3.966244e+001
2.498329e+003,3.965350e+001
2.498811e+003,3.964564e+001
2.499293e+003,3.963790e+001
2.499776e+003,3.962897e+001
2.500258e+003,3.961787e+001
2.500740e+003,3.960422e+001
2.501222e+003,3.958866e+001
2.501704e+003,3.957264e+001
2.502186e+003,3.955793e+001
2.502668e+003,3.954593e+001
2.503150e+003,3.953712e+001
2.503633e+003,3.953090e+001
2.504115e+003,3.952593e+001
2.504597e+003,3.952067e+001
2.505079e+003,3.951400e+001
2.505561e+003,3.950567e+001
2.506043e+003,3.949615e+001
2.506525e+003,3.948627e+001
2.507007e+003,3.947671e+001
2.507490e+003,3.946762e+001
2.507971e+003,3.945856e+001
2.508454e+003,3.944886e+001
2.508936e+003,3.943789e+001
2.509418e+003,3.942553e+001
2.509900e+003,3.941213e+001
2.510382e+003,3.939839e+001
2.510864e+003,3.938494e+001
2.511346e+003,3.937211e+001
2.511828e+003,3.935990e+001
2.512311e+003,3.934811e+001
2.512793e+003,3.933662e+001
2.513275e+003,3.932552e+001
2.513757e+003,3.931519e+001
2.514239e+003,3.930592e+001
2.514721e+003,3.929778e+001
2.515203e+003,3.929037e+001
2.515685e+003,3.928290e+001
2.516167e+003,3.927458e+001
2.516650e+003,3.926487e+001
2.517132e+003,3.925382e+001
2.517614e+003,3.924210e+001
2.518096e+003,3.923066e+001
2.518578e+003,3.922044e+001
2.519060e+003,3.921185e+001
2.519542e+003,3.920477e+001
2.520024e+003,3.919857e+001
2.520507e+003,3.919242e+001
2.520989e+003,3.918557e+001
2.521471e+003,3.917757e+001
2.521953e+003,3.916830e+001
2.522435e+003,3.915788e+001
2.522917e+003,3.914651e+001
2.523399e+003,3.913449e+001
2.523881e+003,3.912215e+001
2.524364e+003,3.911000e+001
2.524846e+003,3.909866e+001
2.525328e+003,3.908875e+001
2.525810e+003,3.908067e+001
2.526292e+003,3.907443e+001
2.526774e+003,3.906950e+001
2.527256e+003,3.906503e+001
2.527738e+003,3.906003e+001
2.528220e+003,3.905370e+001
2.528703e+003,3.904570e+001
2.529185e+003,3.903609e+001
2.529667e+003,3.902530e+001
2.530149e+003,3.901377e+001
2.530631e+003,3.900187e+001
2.531113e+003,3.898985e+001
2.531595e+003,3.897783e+001
2.532077e+003,3.896602e+001
2.532560e+003,3.895470e+001
2.533042e+003,3.894422e+001
2.533524e+003,3.893473e+001
2.534006e+003,3.892611e+001
2.534488e+003,3.891779e+001
2.534970e+003,3.890898e+001
2.535452e+003,3.889891e+001
2.535934e+003,3.888720e+001
2.536417e+003,3.887400e+001
2.536898e+003,3.886013e+001
2.537381e+003,3.884669e+001
2.537863e+003,3.883479e+001
2.538345e+003,3.882515e+001
2.538827e+003,3.881791e+001
2.539309e+003,3.881264e+001
2.539791e+003,3.880850e+001
2.540273e+003,3.880449e+001
2.540755e+003,3.879966e+001
2.541238e+003,3.879330e+001
2.541720e+003,3.878495e+001
2.542202e+003,3.877448e+001
2.542684e+003,3.876206e+001
2.543166e+003,3.874825e+001
2.543648e+003,3.873379e+001
2.544130e+003,3.871959e+001
2.544612e+003,3.870650e+001
2.545094e+003,3.869501e+001
2.545577e+003,3.868525e+001
2.546059e+003,3.867685e+001
2.546541e+003,3.866916e+001
2.547023e+003,3.866150e+001
2.547505e+003,3.865337e+001
2.547987e+003,3.864451e+001
2.548469e+003,3.863495e+001
2.548951e+003,3.862482e+001
2.549434e+003,3.861420e+001
2.549916e+003,3.860310e+001
2.550398e+003,3.859152e+001
2.550880e+003,3.857957e+001
2.551362e+003,3.856756e+001
2.551844e+003,3.855602e+001
2.552326e+003,3.854554e+001
2.552808e+003,3.853658e+001
2.553291e+003,3.852920e+001
2.553773e+003,3.852307e+001
2.554255e+003,3.851756e+001
2.554737e+003,3.851196e+001
2.555219e+003,3.850570e+001
2.555701e+003,3.849846e+001
2.556183e+003,3.849019e+001
2.556665e+003,3.848096e+001
2.557147e+003,3.847083e+001
2.557630e+003,3.845975e+001
2.558112e+003,3.844770e+001
2.558594e+003,3.843475e+001
2.559076e+003,3.842110e+001
2.559558e+003,3.840715e+001
2.560040e+003,3.839338e+001
2.560522e+003,3.838011e+001
2.561004e+003,3.836742e+001
2.561487e+003,3.835509e+001
2.561969e+003,3.834285e+001
2.562451e+003,3.833051e+001
2.562933e+003,3.831812e+001
2.563415e+003,3.830600e+001
2.563897e+003,3.829461e+001
2.564379e+003,3.828431e+001
2.564861e+003,3.827517e+001
2.565344e+003,3.826694e+001
2.565825e+003,3.825923e+001
2.566308e+003,3.825165e+001
2.566790e+003,3.824401e+001
2.567272e+003,3.823636e+001
2.567754e+003,3.822882e+001
2.568236e+003,3.822135e+001
2.568718e+003,3.821362e+001
2.569200e+003,3.820509e+001
2.569682e+003,3.819516e+001
2.570165e+003,3.818361e+001
2.570647e+003,3.817073e+001
2.571129e+003,3.815737e+001
2.571611e+003,3.814472e+001
2.572093e+003,3.813382e+001
2.572575e+003,3.812520e+001
2.573057e+003,3.811871e+001
2.573539e+003,3.811362e+001
2.574021e+003,3.810896e+001
2.574504e+003,3.810387e+001
2.574986e+003,3.809799e+001
2.575468e+003,3.809130e+001
2.575950e+003,3.808412e+001
2.576432e+003,3.807671e+001
2.576914e+003,3.806910e+001
2.577396e+003,3.806111e+001
2.577878e+003,3.805237e+001
2.578361e+003,3.804258e+001
2.578843e+003,3.803162e+001
2.579325e+003,3.801954e+001
2.579807e+003,3.800650e+001
2.580289e+003,3.799259e+001
2.580771e+003,3.797784e+001
2.581253e+003,3.796233e+001
2.581735e+003,3.794631e+001
2.582218e+003,3.793043e+001
2.582700e+003,3.791553e+001
2.583182e+003,3.790265e+001
2.583664e+003,3.789247e+001
2.584146e+003,3.788512e+001
2.584628e+003,3.788002e+001
2.585110e+003,3.787608e+001
2.585592e+003,3.787203e+001
2.586074e+003,3.786680e+001
2.586557e+003,3.785987e+001
2.587039e+003,3.785125e+001
2.587521e+003,3.784132e+001
2.588003e+003,3.783052e+001
2.588485e+003,3.781912e+001
2.588967e+003,3.780717e+001
2.589449e+003,3.779466e+001
2.589931e+003,3.778167e+001
2.590414e+003,3.776856e+001
2.590896e+003,3.775598e+001
2.591378e+003,3.774467e+001
2.591860e+003,3.773526e+001
2.592342e+003,3.772790e+001
2.592824e+003,3.772232e+001
2.593306e+003,3.771784e+001
2.593788e+003,3.771354e+001
2.594271e+003,3.770860e+001
2.594752e+003,3.770231e+001
2.595235e+003,3.769430e+001
2.595717e+003,3.768446e+001
2.596199e+003,3.767295e+001
2.596681e+003,3.766026e+001
2.597163e+003,3.764708e+001
2.597645e+003,3.763432e+001
2.598127e+003,3.762288e+001
2.598609e+003,3.761348e+001
2.599092e+003,3.760635e+001
2.599574e+003,3.760117e+001
2.600056e+003,3.759705e+001
2.600538e+003,3.759284e+001
2.601020e+003,3.758743e+001
2.601502e+003,3.758014e+001
2.601984e+003,3.757085e+001
2.602466e+003,3.755999e+001
2.602948e+003,3.754834e+001
2.603431e+003,3.753678e+001
2.603913e+003,3.752598e+001
2.604395e+003,3.751641e+001
2.604877e+003,3.750823e+001
2.605359e+003,3.750141e+001
2.605841e+003,3.749572e+001
2.606323e+003,3.749081e+001
2.606805e+003,3.748616e+001
2.607288e+003,3.748108e+001
2.607770e+003,3.747489e+001
2.608252e+003,3.746706e+001
2.608734e+003,3.745741e+001
2.609216e+003,3.744619e+001
2.609698e+003,3.743395e+001
2.610180e+003,3.742143e+001
2.610662e+003,3.740920e+001
2.611145e+003,3.739752e+001
2.611627e+003,3.738634e+001
2.612109e+003,3.737540e+001
2.612591e+003,3.736450e+001
2.613073e+003,3.735365e+001
2.613555e+003,3.734304e+001
2.614037e+003,3.733295e+001
2.614519e+003,3.732352e+001
2.615001e+003,3.731462e+001
2.615484e+003,3.730585e+001
2.615966e+003,3.729685e+001
2.616448e+003,3.728743e+001
2.616930e+003,3.727787e+001
2.617412e+003,3.726875e+001
2.617894e+003,3.726080e+001
2.618376e+003,3.725442e+001
2.618858e+003,3.724943e+001
2.619341e+003,3.724496e+001
2.619823e+003,3.723979e+001
2.620305e+003,3.723266e+001
2.620787e+003,3.722280e+001
2.621269e+003,3.721020e+001
2.621751e+003,3.719558e+001
2.622233e+003,3.718011e+001
2.622715e+003,3.716512e+001
2.623198e+003,3.715162e+001
2.623679e+003,3.714018e+001
2.624162e+003,3.713095e+001
2.624644e+003,3.712363e+001
2.625126e+003,3.711776e+001
2.625608e+003,3.711268e+001
2.626090e+003,3.710764e+001
2.626572e+003,3.710189e+001
2.627054e+003,3.709479e+001
2.627536e+003,3.708602e+001
2.628019e+003,3.707572e+001
2.628501e+003,3.706451e+001
2.628983e+003,3.705332e+001
2.629465e+003,3.704305e+001
2.629947e+003,3.703427e+001
2.630429e+003,3.702698e+001
2.630911e+003,3.702065e+001
2.631393e+003,3.701448e+001
2.631875e+003,3.700774e+001
2.632358e+003,3.700013e+001
2.632840e+003,3.699176e+001
2.633322e+003,3.698306e+001
2.633804e+003,3.697438e+001
2.634286e+003,3.696582e+001
2.634768e+003,3.695702e+001
2.635250e+003,3.694748e+001
2.635732e+003,3.693678e+001
2.636215e+003,3.692493e+001
2.636697e+003,3.691242e+001
2.637179e+003,3.690012e+001
2.637661e+003,3.688885e+001
2.638143e+003,3.687911e+001
2.638625e+003,3.687080e+001
2.639107e+003,3.686339e+001
2.639589e+003,3.685614e+001
2.640072e+003,3.684849e+001
2.640554e+003,3.684020e+001
2.641036e+003,3.683141e+001
2.641518e+003,3.682238e+001
2.642000e+003,3.681327e+001
2.642482e+003,3.680403e+001
2.642964e+003,3.679440e+001
2.643446e+003,3.678420e+001
2.643928e+003,3.677348e+001
2.644411e+003,3.676268e+001
2.644893e+003,3.675252e+001
2.645375e+003,3.674372e+001
2.645857e+003,3.673669e+001
2.646339e+003,3.673132e+001
2.646821e+003,3.672700e+001
2.647303e+003,3.672283e+001
2.647785e+003,3.671788e+001
2.648268e+003,3.671153e+001
2.648750e+003,3.670351e+001
2.649232e+003,3.669386e+001
2.649714e+003,3.668286e+001
2.650196e+003,3.667089e+001
2.650678e+003,3.665844e+001
2.651160e+003,3.664600e+001
2.651642e+003,3.663419e+001
2.652125e+003,3.662355e+001
2.652606e+003,3.661443e+001
2.653089e+003,3.660669e+001
2.653571e+003,3.659974e+001
2.654053e+003,3.659252e+001
2.654535e+003,3.658390e+001
2.655017e+003,3.657304e+001
2.655499e+003,3.655970e+001
2.655981e+003,3.654428e+001
2.656463e+003,3.652778e+001
2.656946e+003,3.651126e+001
2.657428e+003,3.649558e+001
2.657910e+003,3.648111e+001
2.658392e+003,3.646776e+001
2.658874e+003,3.645519e+001
2.659356e+003,3.644307e+001
2.659838e+003,3.643132e+001
2.660320e+003,3.642002e+001
2.660802e+003,3.640942e+001
2.661285e+003,3.639960e+001
2.661767e+003,3.639048e+001
2.662249e+003,3.638185e+001
2.662731e+003,3.637348e+001
2.663213e+003,3.636527e+001
2.663695e+003,3.635736e+001
2.664177e+003,3.634993e+001
2.664659e+003,3.634306e+001
2.665142e+003,3.633656e+001
2.665624e+003,3.632990e+001
2.666106e+003,3.632249e+001
2.666588e+003,3.631386e+001
2.667070e+003,3.630394e+001
2.667552e+003,3.629311e+001
2.668034e+003,3.628212e+001
2.668516e+003,3.627172e+001
2.668999e+003,3.626240e+001
2.669481e+003,3.625418e+001
2.669963e+003,3.624672e+001
2.670445e+003,3.623945e+001
2.670927e+003,3.623197e+001
2.671409e+003,3.622402e+001
2.671891e+003,3.621566e+001
2.672373e+003,3.620701e+001
2.672855e+003,3.619827e+001
2.673338e+003,3.618949e+001
2.673820e+003,3.618077e+001
2.674302e+003,3.617223e+001
2.674784e+003,3.616416e+001
2.675266e+003,3.615687e+001
2.675748e+003,3.615052e+001
2.676230e+003,3.614488e+001
2.676712e+003,3.613921e+001
2.677195e+003,3.613239e+001
2.677677e+003,3.612336e+001
2.678159e+003,3.611147e+001
2.678641e+003,3.609695e+001
2.679123e+003,3.608083e+001
2.679605e+003,3.606471e+001
2.680087e+003,3.605020e+001
2.680569e+003,3.603833e+001
2.681052e+003,3.602929e+001
2.681533e+003,3.602245e+001
2.682016e+003,3.601668e+001
2.682498e+003,3.601080e+001
2.682980e+003,3.600392e+001
2.683462e+003,3.599565e+001
2.683944e+003,3.598596e+001
2.684426e+003,3.597503e+001
2.684908e+003,3.596307e+001
2.685390e+003,3.595036e+001
2.685873e+003,3.593729e+001
2.686355e+003,3.592448e+001
2.686837e+003,3.591267e+001
2.687319e+003,3.590260e+001
2.687801e+003,3.589463e+001
2.688283e+003,3.588844e+001
2.688765e+003,3.588302e+001
2.689247e+003,3.587699e+001
2.689729e+003,3.586894e+001
2.690212e+003,3.585804e+001
2.690694e+003,3.584429e+001
2.691176e+003,3.582856e+001
2.691658e+003,3.581219e+001
2.692140e+003,3.579658e+001
2.692622e+003,3.578271e+001
2.693104e+003,3.577098e+001
2.693586e+003,3.576118e+001
2.694069e+003,3.575275e+001
2.694551e+003,3.574504e+001
2.695033e+003,3.573749e+001
2.695515e+003,3.572969e+001
2.695997e+003,3.572140e+001
2.696479e+003,3.571249e+001
2.696961e+003,3.570301e+001
2.697443e+003,3.569320e+001
2.697926e+003,3.568349e+001
2.698408e+003,3.567442e+001
2.698890e+003,3.566639e+001
2.699372e+003,3.565951e+001
2.699854e+003,3.565342e+001
2.700336e+003,3.564734e+001
2.700818e+003,3.564042e+001
2.701300e+003,3.563199e+001
2.701782e+003,3.562192e+001
2.702265e+003,3.561057e+001
2.702747e+003,3.559866e+001
2.703229e+003,3.558684e+001
2.703711e+003,3.557541e+001
2.704193e+003,3.556413e+001
2.704675e+003,3.555245e+001
2.705157e+003,3.553985e+001
2.705639e+003,3.552615e+001
2.706122e+003,3.551167e+001
2.706604e+003,3.549716e+001
2.707086e+003,3.548338e+001
2.707568e+003,3.547070e+001
2.708050e+003,3.545895e+001
2.708532e+003,3.544746e+001
2.709014e+003,3.543538e+001
2.709496e+003,3.542215e+001
2.709979e+003,3.540779e+001
2.710461e+003,3.539288e+001
2.710943e+003,3.537830e+001
2.711425e+003,3.536481e+001
2.711907e+003,3.535275e+001
2.712389e+003,3.534191e+001
2.712871e+003,3.533168e+001
2.713353e+003,3.532134e+001
2.713835e+003,3.531040e+001
2.714318e+003,3.529872e+001
2.714800e+003,3.528643e+001
