X,Y
3.175221e+003,1.510312e+001
3.175703e+003,1.509389e+001
3.176185e+003,1.508414e+001
3.176667e+003,1.507351e+001
3.177149e+003,1.506207e+001
3.177631e+003,1.505014e+001
3.178113e+003,1.503814e+001
3.178595e+003,1.502639e+001
3.179078e+003,1.501506e+001
3.179560e+003,1.500416e+001
3.180042e+003,1.499366e+001
3.180524e+003,1.498359e+001
3.181006e+003,1.497396e+001
3.181488e+003,1.496470e+001
3.181970e+003,1.495560e+001
3.182452e+003,1.494639e+001
3.182935e+003,1.493677e+001
3.183417e+003,1.492672e+001
3.183899e+003,1.491650e+001
3.184381e+003,1.490672e+001
3.184863e+003,1.489804e+001
3.185345e+003,1.489078e+001
3.185827e+003,1.488476e+001
3.186309e+003,1.487924e+001
3.186792e+003,1.487310e+001
3.187273e+003,1.486536e+001
3.187756e+003,1.485544e+001
3.188238e+003,1.484353e+001
3.188720e+003,1.483037e+001
3.189202e+003,1.481697e+001
3.189684e+003,1.480410e+001
3.190166e+003,1.479212e+001
3.190648e+003,1.478083e+001
3.191130e+003,1.476977e+001
3.191613e+003,1.475840e+001
3.192095e+003,1.474659e+001
3.192577e+003,1.473445e+001
3.193059e+003,1.472238e+001
3.193541e+003,1.471064e+001
3.194023e+003,1.469932e+001
3.194505e+003,1.468820e+001
3.194987e+003,1.467699e+001
3.195469e+003,1.466545e+001
3.195952e+003,1.465375e+001
3.196434e+003,1.464226e+001
3.196916e+003,1.463158e+001
3.197398e+003,1.462202e+001
3.197880e+003,1.461376e+001
3.198362e+003,1.460640e+001
3.198844e+003,1.459945e+001
3.199326e+003,1.459232e+001
3.199809e+003,1.458465e+001
3.200291e+003,1.457630e+001
3.200773e+003,1.456732e+001
3.201255e+003,1.455779e+001
3.201737e+003,1.454779e+001
3.202219e+003,1.453736e+001
3.202701e+003,1.452671e+001
3.203183e+003,1.451618e+001
3.203666e+003,1.450633e+001
3.204147e+003,1.449763e+001
3.204630e+003,1.449024e+001
3.205112e+003,1.448385e+001
3.205594e+003,1.447764e+001
3.206076e+003,1.447057e+001
3.206558e+003,1.446177e+001
3.207040e+003,1.445084e+001
3.207522e+003,1.443812e+001
3.208004e+003,1.442450e+001
3.208487e+003,1.441104e+001
3.208969e+003,1.439855e+001
3.209451e+003,1.438738e+001
3.209933e+003,1.437740e+001
3.210415e+003,1.436815e+001
3.210897e+003,1.435924e+001
3.211379e+003,1.435057e+001
3.211861e+003,1.434223e+001
3.212344e+003,1.433434e+001
3.212826e+003,1.432677e+001
3.213308e+003,1.431909e+001
3.213790e+003,1.431061e+001
3.214272e+003,1.430074e+001
3.214754e+003,1.428937e+001
3.215236e+003,1.427702e+001
3.215718e+003,1.426472e+001
3.216200e+003,1.425365e+001
3.216683e+003,1.424468e+001
3.217165e+003,1.423806e+001
3.217647e+003,1.423335e+001
3.218129e+003,1.422967e+001
3.218611e+003,1.422603e+001
3.219093e+003,1.422166e+001
3.219575e+003,1.421616e+001
3.220057e+003,1.420940e+001
3.220540e+003,1.420142e+001
3.221022e+003,1.419226e+001
3.221504e+003,1.418204e+001
3.221986e+003,1.417112e+001
3.222468e+003,1.416008e+001
3.222950e+003,1.414991e+001
3.223432e+003,1.414160e+001
3.223914e+003,1.413572e+001
3.224396e+003,1.413213e+001
3.224879e+003,1.412983e+001
3.225361e+003,1.412725e+001
3.225843e+003,1.412276e+001
3.226325e+003,1.411520e+001
3.226807e+003,1.410442e+001
3.227289e+003,1.409105e+001
3.227771e+003,1.407631e+001
3.228253e+003,1.406143e+001
3.228736e+003,1.404722e+001
3.229218e+003,1.403390e+001
3.229700e+003,1.402138e+001
3.230182e+003,1.400953e+001
3.230664e+003,1.399852e+001
3.231146e+003,1.398873e+001
3.231628e+003,1.398057e+001
3.232110e+003,1.397403e+001
3.232593e+003,1.396847e+001
3.233075e+003,1.396266e+001
3.233557e+003,1.395523e+001
3.234039e+003,1.394527e+001
3.234521e+003,1.393271e+001
3.235003e+003,1.391852e+001
3.235485e+003,1.390418e+001
3.235967e+003,1.389121e+001
3.236449e+003,1.388049e+001
3.236932e+003,1.387193e+001
3.237414e+003,1.386465e+001
3.237896e+003,1.385739e+001
3.238378e+003,1.384930e+001
3.238860e+003,1.384020e+001
3.239342e+003,1.383072e+001
3.239824e+003,1.382195e+001
3.240306e+003,1.381495e+001
3.240789e+003,1.381013e+001
3.241271e+003,1.380720e+001
3.241753e+003,1.380515e+001
3.242235e+003,1.380268e+001
3.242717e+003,1.379865e+001
3.243199e+003,1.379236e+001
3.243681e+003,1.378367e+001
3.244163e+003,1.377306e+001
3.244646e+003,1.376120e+001
3.245127e+003,1.374898e+001
3.245610e+003,1.373707e+001
3.246092e+003,1.372597e+001
3.246574e+003,1.371579e+001
3.247056e+003,1.370637e+001
3.247538e+003,1.369716e+001
3.248020e+003,1.368756e+001
3.248502e+003,1.367702e+001
3.248984e+003,1.366531e+001
3.249467e+003,1.365253e+001
3.249949e+003,1.363929e+001
3.250431e+003,1.362630e+001
3.250913e+003,1.361426e+001
3.251395e+003,1.360338e+001
3.251877e+003,1.359356e+001
3.252359e+003,1.358428e+001
3.252841e+003,1.357501e+001
3.253323e+003,1.356542e+001
3.253806e+003,1.355564e+001
3.254288e+003,1.354621e+001
3.254770e+003,1.353772e+001
3.255252e+003,1.353052e+001
3.255734e+003,1.352464e+001
3.256216e+003,1.351951e+001
3.256698e+003,1.351439e+001
3.257180e+003,1.350853e+001
3.257663e+003,1.350150e+001
3.258145e+003,1.349321e+001
3.258627e+003,1.348384e+001
3.259109e+003,1.347360e+001
3.259591e+003,1.346264e+001
3.260073e+003,1.345090e+001
3.260555e+003,1.343844e+001
3.261037e+003,1.342545e+001
3.261520e+003,1.341246e+001
3.262001e+003,1.340025e+001
3.262484e+003,1.338956e+001
3.262966e+003,1.338087e+001
3.263448e+003,1.337412e+001
3.263930e+003,1.336871e+001
3.264412e+003,1.336371e+001
3.264894e+003,1.335816e+001
3.265376e+003,1.335142e+001
3.265858e+003,1.334328e+001
3.266341e+003,1.333397e+001
3.266823e+003,1.332395e+001
3.267305e+003,1.331369e+001
3.267787e+003,1.330360e+001
3.268269e+003,1.329382e+001
3.268751e+003,1.328440e+001
3.269233e+003,1.327533e+001
3.269715e+003,1.326646e+001
3.270198e+003,1.325760e+001
3.270680e+003,1.324848e+001
3.271162e+003,1.323884e+001
3.271644e+003,1.322856e+001
3.272126e+003,1.321769e+001
3.272608e+003,1.320660e+001
3.273090e+003,1.319583e+001
3.273572e+003,1.318586e+001
3.274054e+003,1.317690e+001
3.274537e+003,1.316867e+001
3.275019e+003,1.316059e+001
3.275501e+003,1.315199e+001
3.275983e+003,1.314242e+001
3.276465e+003,1.313187e+001
3.276947e+003,1.312086e+001
3.277429e+003,1.311017e+001
3.277911e+003,1.310041e+001
3.278394e+003,1.309180e+001
3.278876e+003,1.308406e+001
3.279358e+003,1.307657e+001
3.279840e+003,1.306878e+001
3.280322e+003,1.306035e+001
3.280804e+003,1.305146e+001
3.281286e+003,1.304259e+001
3.281768e+003,1.303415e+001
3.282250e+003,1.302631e+001
3.282733e+003,1.301876e+001
3.283215e+003,1.301094e+001
3.283697e+003,1.300228e+001
3.284179e+003,1.299237e+001
3.284661e+003,1.298138e+001
3.285143e+003,1.296954e+001
3.285625e+003,1.295722e+001
3.286107e+003,1.294448e+001
3.286590e+003,1.293120e+001
3.287072e+003,1.291713e+001
3.287554e+003,1.290229e+001
3.288036e+003,1.288712e+001
3.288518e+003,1.287256e+001
3.289000e+003,1.285952e+001
3.289482e+003,1.284874e+001
3.289964e+003,1.284022e+001
3.290447e+003,1.283329e+001
3.290929e+003,1.282687e+001
3.291411e+003,1.282005e+001
3.291893e+003,1.281246e+001
3.292375e+003,1.280442e+001
3.292857e+003,1.279665e+001
3.293339e+003,1.278968e+001
3.293821e+003,1.278354e+001
3.294303e+003,1.277743e+001
3.294786e+003,1.277010e+001
3.295268e+003,1.276050e+001
3.295750e+003,1.274823e+001
3.296232e+003,1.273395e+001
3.296714e+003,1.271913e+001
3.297196e+003,1.270523e+001
3.297678e+003,1.269324e+001
3.298160e+003,1.268309e+001
3.298643e+003,1.267367e+001
3.299125e+003,1.266348e+001
3.299607e+003,1.265129e+001
3.300089e+003,1.263683e+001
3.300571e+003,1.262092e+001
3.301053e+003,1.260498e+001
3.301535e+003,1.259060e+001
3.302017e+003,1.257876e+001
3.302500e+003,1.256950e+001
3.302981e+003,1.256215e+001
3.303464e+003,1.255561e+001
3.303946e+003,1.254894e+001
3.304428e+003,1.254156e+001
3.304910e+003,1.253331e+001
3.305392e+003,1.252413e+001
3.305874e+003,1.251395e+001
3.306356e+003,1.250253e+001
3.306838e+003,1.248967e+001
3.307321e+003,1.247537e+001
3.307803e+003,1.246005e+001
3.308285e+003,1.244455e+001
3.308767e+003,1.242978e+001
3.309249e+003,1.241632e+001
3.309731e+003,1.240433e+001
3.310213e+003,1.239348e+001
3.310695e+003,1.238319e+001
3.311177e+003,1.237311e+001
3.311660e+003,1.236327e+001
3.312142e+003,1.235415e+001
3.312624e+003,1.234623e+001
3.313106e+003,1.233963e+001
3.313588e+003,1.233394e+001
3.314070e+003,1.232809e+001
3.314552e+003,1.232091e+001
3.315034e+003,1.231155e+001
3.315517e+003,1.229997e+001
3.315999e+003,1.228687e+001
3.316481e+003,1.227346e+001
3.316963e+003,1.226082e+001
3.317445e+003,1.224952e+001
3.317927e+003,1.223925e+001
3.318409e+003,1.222919e+001
3.318891e+003,1.221830e+001
3.319374e+003,1.220585e+001
3.319855e+003,1.219163e+001
3.320338e+003,1.217582e+001
3.320820e+003,1.215882e+001
3.321302e+003,1.214093e+001
3.321784e+003,1.212226e+001
3.322266e+003,1.210275e+001
3.322748e+003,1.208256e+001
3.323230e+003,1.206227e+001
3.323712e+003,1.204280e+001
3.324195e+003,1.202516e+001
3.324677e+003,1.200999e+001
3.325159e+003,1.199727e+001
3.325641e+003,1.198624e+001
3.326123e+003,1.197558e+001
3.326605e+003,1.196400e+001
3.327087e+003,1.195069e+001
3.327569e+003,1.193555e+001
3.328052e+003,1.191908e+001
3.328534e+003,1.190214e+001
3.329016e+003,1.188554e+001
3.329498e+003,1.186974e+001
3.329980e+003,1.185482e+001
3.330462e+003,1.184065e+001
3.330944e+003,1.182714e+001
3.331426e+003,1.181418e+001
3.331908e+003,1.180172e+001
3.332391e+003,1.178960e+001
3.332873e+003,1.177745e+001
3.333355e+003,1.176478e+001
3.333837e+003,1.175125e+001
3.334319e+003,1.173673e+001
3.334801e+003,1.172170e+001
3.335283e+003,1.170700e+001
3.335765e+003,1.169354e+001
3.336248e+003,1.168182e+001
3.336730e+003,1.167170e+001
3.337212e+003,1.166239e+001
3.337694e+003,1.165276e+001
3.338176e+003,1.164170e+001
3.338658e+003,1.162880e+001
3.339140e+003,1.161425e+001
3.339622e+003,1.159879e+001
3.340104e+003,1.158333e+001
3.340587e+003,1.156854e+001
3.341069e+003,1.155462e+001
3.341551e+003,1.154137e+001
3.342033e+003,1.152835e+001
3.342515e+003,1.151543e+001
3.342997e+003,1.150250e+001
3.343479e+003,1.148981e+001
3.343961e+003,1.147753e+001
3.344444e+003,1.146564e+001
3.344926e+003,1.145373e+001
3.345408e+003,1.144125e+001
3.345890e+003,1.142767e+001
3.346372e+003,1.141285e+001
3.346854e+003,1.139700e+001
3.347336e+003,1.138072e+001
3.347818e+003,1.136467e+001
3.348301e+003,1.134925e+001
3.348783e+003,1.133450e+001
3.349265e+003,1.132009e+001
3.349747e+003,1.130553e+001
3.350229e+003,1.129047e+001
3.350711e+003,1.127490e+001
3.351193e+003,1.125906e+001
3.351675e+003,1.124346e+001
3.352157e+003,1.122863e+001
3.352640e+003,1.121483e+001
3.353122e+003,1.120199e+001
3.353604e+003,1.118966e+001
3.354086e+003,1.117705e+001
3.354568e+003,1.116328e+001
3.355050e+003,1.114735e+001
3.355532e+003,1.112861e+001
3.356014e+003,1.110694e+001
3.356497e+003,1.108290e+001
3.356979e+003,1.105777e+001
3.357461e+003,1.103331e+001
3.357943e+003,1.101145e+001
3.358425e+003,1.099358e+001
3.358907e+003,1.098012e+001
3.359389e+003,1.097049e+001
3.359871e+003,1.096320e+001
3.360354e+003,1.095640e+001
3.360835e+003,1.094852e+001
3.361318e+003,1.093873e+001
3.361800e+003,1.092707e+001
3.362282e+003,1.091411e+001
3.362764e+003,1.090049e+001
3.363246e+003,1.088639e+001
3.363728e+003,1.087154e+001
3.364210e+003,1.085542e+001
3.364692e+003,1.083773e+001
3.365175e+003,1.081878e+001
3.365657e+003,1.079971e+001
3.366139e+003,1.078207e+001
3.366621e+003,1.076719e+001
3.367103e+003,1.075545e+001
3.367585e+003,1.074611e+001
3.368067e+003,1.073748e+001
3.368549e+003,1.072756e+001
3.369031e+003,1.071480e+001
3.369514e+003,1.069887e+001
3.369996e+003,1.068068e+001
3.370478e+003,1.066203e+001
3.370960e+003,1.064486e+001
3.371442e+003,1.063073e+001
3.371924e+003,1.062023e+001
3.372406e+003,1.061301e+001
3.372888e+003,1.060800e+001
3.373371e+003,1.060386e+001
3.373853e+003,1.059928e+001
3.374335e+003,1.059319e+001
3.374817e+003,1.058482e+001
3.375299e+003,1.057358e+001
3.375781e+003,1.055929e+001
3.376263e+003,1.054230e+001
3.376745e+003,1.052337e+001
3.377228e+003,1.050381e+001
3.377709e+003,1.048502e+001
3.378192e+003,1.046813e+001
3.378674e+003,1.045361e+001
3.379156e+003,1.044098e+001
3.379638e+003,1.042938e+001
3.380120e+003,1.041763e+001
3.380602e+003,1.040506e+001
3.381084e+003,1.039168e+001
3.381566e+003,1.037826e+001
3.382049e+003,1.036581e+001
3.382531e+003,1.035515e+001
3.383013e+003,1.034650e+001
3.383495e+003,1.033927e+001
3.383977e+003,1.033240e+001
3.384459e+003,1.032467e+001
3.384941e+003,1.031531e+001
3.385423e+003,1.030404e+001
3.385906e+003,1.029106e+001
3.386388e+003,1.027685e+001
3.386870e+003,1.026181e+001
3.387352e+003,1.024621e+001
3.387834e+003,1.023014e+001
3.388316e+003,1.021379e+001
3.388798e+003,1.019755e+001
3.389280e+003,1.018196e+001
3.389762e+003,1.016759e+001
3.390245e+003,1.015489e+001
3.390727e+003,1.014398e+001
3.391209e+003,1.013476e+001
3.391691e+003,1.012706e+001
3.392173e+003,1.012076e+001
3.392655e+003,1.011598e+001
3.393137e+003,1.011284e+001
3.393619e+003,1.011129e+001
3.394102e+003,1.011077e+001
3.394584e+003,1.011024e+001
3.395066e+003,1.010832e+001
3.395548e+003,1.010375e+001
3.396030e+003,1.009576e+001
3.396512e+003,1.008447e+001
3.396994e+003,1.007076e+001
3.397476e+003,1.005602e+001
3.397958e+003,1.004163e+001
3.398441e+003,1.002862e+001
3.398923e+003,1.001737e+001
3.399405e+003,1.000796e+001
3.399887e+003,1.000014e+001
3.400369e+003,9.993894e+000
3.400851e+003,9.989295e+000
3.401333e+003,9.986504e+000
3.401815e+003,9.985523e+000
3.402298e+003,9.986036e+000
3.402780e+003,9.987396e+000
3.403262e+003,9.988800e+000
3.403744e+003,9.989489e+000
3.404226e+003,9.988957e+000
3.404708e+003,9.986980e+000
3.405190e+003,9.983525e+000
3.405672e+003,9.978632e+000
3.406155e+003,9.972321e+000
3.406637e+003,9.964682e+000
3.407119e+003,9.956021e+000
3.407601e+003,9.946937e+000
3.408083e+003,9.938244e+000
3.408565e+003,9.930921e+000
3.409047e+003,9.925512e+000
3.409529e+003,9.922036e+000
3.410011e+003,9.919810e+000
3.410494e+003,9.917701e+000
3.410976e+003,9.914479e+000
3.411458e+003,9.909253e+000
3.411940e+003,9.901754e+000
3.412422e+003,9.892323e+000
3.412904e+003,9.881608e+000
3.413386e+003,9.870378e+000
3.413868e+003,9.859244e+000
3.414351e+003,9.848646e+000
3.414833e+003,9.838962e+000
3.415315e+003,9.830629e+000
3.415797e+003,9.824201e+000
3.416279e+003,9.820096e+000
3.416761e+003,9.818315e+000
3.417243e+003,9.818264e+000
3.417725e+003,9.818720e+000
3.418208e+003,9.818159e+000
3.418689e+003,9.815283e+000
3.419172e+003,9.809503e+000
3.419654e+003,9.801242e+000
3.420136e+003,9.791809e+000
3.420618e+003,9.782945e+000
3.421100e+003,9.776128e+000
3.421582e+003,9.772164e+000
3.422064e+003,9.770952e+000
3.422546e+003,9.771676e+000
3.423029e+003,9.773196e+000
3.423511e+003,9.774475e+000
3.423993e+003,9.774778e+000
3.424475e+003,9.773763e+000
3.424957e+003,9.771353e+000
3.425439e+003,9.767709e+000
3.425921e+003,9.763191e+000
3.426403e+003,9.758405e+000
3.426885e+003,9.754162e+000
3.427368e+003,9.751364e+000
3.427850e+003,9.750663e+000
3.428332e+003,9.752128e+000
3.428814e+003,9.755032e+000
3.429296e+003,9.757955e+000
3.429778e+003,9.759191e+000
3.430260e+003,9.757364e+000
3.430742e+003,9.751939e+000
3.431225e+003,9.743508e+000
3.431707e+003,9.733559e+000
3.432189e+003,9.723934e+000
3.432671e+003,9.716166e+000
3.433153e+003,9.710932e+000
3.433635e+003,9.708041e+000
3.434117e+003,9.706626e+000
3.434599e+003,9.705622e+000
3.435082e+003,9.704241e+000
3.435563e+003,9.702179e+000
3.436046e+003,9.699610e+000
3.436528e+003,9.696912e+000
3.437010e+003,9.694438e+000
3.437492e+003,9.692436e+000
3.437974e+003,9.691050e+000
3.438456e+003,9.690452e+000
3.438938e+003,9.690966e+000
3.439420e+003,9.692960e+000
3.439903e+003,9.696668e+000
3.440385e+003,9.701934e+000
3.440867e+003,9.708069e+000
3.441349e+003,9.713931e+000
3.441831e+003,9.718269e+000
3.442313e+003,9.720026e+000
3.442795e+003,9.718755e+000
3.443277e+003,9.714708e+000
3.443760e+003,9.708705e+000
3.444242e+003,9.701844e+000
3.444724e+003,9.695220e+000
3.445206e+003,9.689741e+000
3.445688e+003,9.686057e+000
3.446170e+003,9.684608e+000
3.446652e+003,9.685627e+000
3.447134e+003,9.689109e+000
3.447616e+003,9.694821e+000
3.448099e+003,9.702291e+000
3.448581e+003,9.710975e+000
3.449063e+003,9.720415e+000
3.449545e+003,9.730312e+000
3.450027e+003,9.740623e+000
3.450509e+003,9.751290e+000
3.450991e+003,9.762054e+000
3.451473e+003,9.772330e+000
3.451956e+003,9.781171e+000
3.452438e+003,9.787561e+000
3.452920e+003,9.790817e+000
3.453402e+003,9.790992e+000
3.453884e+003,9.788981e+000
3.454366e+003,9.786323e+000
3.454848e+003,9.784659e+000
3.455330e+003,9.785104e+000
3.455813e+003,9.787772e+000
3.456295e+003,9.791768e+000
3.456777e+003,9.795565e+000
3.457259e+003,9.797720e+000
3.457741e+003,9.797448e+000
3.458223e+003,9.794978e+000
3.458705e+003,9.791362e+000
3.459187e+003,9.788013e+000
3.459669e+003,9.786086e+000
3.460152e+003,9.786108e+000
3.460634e+003,9.787908e+000
3.461116e+003,9.790924e+000
3.461598e+003,9.794575e+000
3.462080e+003,9.798602e+000
3.462562e+003,9.802995e+000
3.463044e+003,9.807816e+000
3.463526e+003,9.812830e+000
3.464009e+003,9.817404e+000
3.464491e+003,9.820588e+000
3.464973e+003,9.821572e+000
3.465455e+003,9.820060e+000
3.465937e+003,9.816565e+000
3.466419e+003,9.812323e+000
3.466901e+003,9.808881e+000
3.467383e+003,9.807548e+000
3.467865e+003,9.808939e+000
3.468348e+003,9.812891e+000
3.468830e+003,9.818706e+000
3.469312e+003,9.825576e+000
3.469794e+003,9.833081e+000
3.470276e+003,9.841132e+000
3.470758e+003,9.850122e+000
3.471240e+003,9.860328e+000
3.471722e+003,9.871724e+000
3.472205e+003,9.883804e+000
3.472687e+003,9.895722e+000
3.473169e+003,9.906541e+000
3.473651e+003,9.915564e+000
3.474133e+003,9.922496e+000
3.474615e+003,9.927531e+000
3.475097e+003,9.930989e+000
3.475579e+003,9.933219e+000
3.476062e+003,9.934429e+000
3.476543e+003,9.934706e+000
3.477026e+003,9.934130e+000
3.477508e+003,9.932980e+000
3.477990e+003,9.931762e+000
3.478472e+003,9.931203e+000
3.478954e+003,9.932046e+000
3.479436e+003,9.934891e+000
3.479918e+003,9.940035e+000
3.480400e+003,9.947402e+000
3.480883e+003,9.956512e+000
3.481365e+003,9.966579e+000
3.481847e+003,9.976561e+000
3.482329e+003,9.985373e+000
3.482811e+003,9.992147e+000
3.483293e+003,9.996380e+000
3.483775e+003,9.998201e+000
3.484257e+003,9.998460e+000
3.484740e+003,9.998489e+000
3.485222e+003,9.999854e+000
3.485704e+003,1.000377e+001
3.486186e+003,1.001076e+001
3.486668e+003,1.002033e+001
3.487150e+003,1.003110e+001
3.487632e+003,1.004130e+001
3.488114e+003,1.004939e+001
3.488596e+003,1.005465e+001
3.489079e+003,1.005736e+001
3.489561e+003,1.005860e+001
3.490043e+003,1.005974e+001
3.490525e+003,1.006186e+001
3.491007e+003,1.006544e+001
3.491489e+003,1.007029e+001
3.491971e+003,1.007587e+001
3.492453e+003,1.008156e+001
3.492936e+003,1.008701e+001
3.493417e+003,1.009212e+001
3.493900e+003,1.009688e+001
3.494382e+003,1.010109e+001
3.494864e+003,1.010439e+001
3.495346e+003,1.010617e+001
3.495828e+003,1.010607e+001
3.496310e+003,1.010420e+001
3.496792e+003,1.010133e+001
3.497274e+003,1.009868e+001
3.497757e+003,1.009755e+001
3.498239e+003,1.009872e+001
3.498721e+003,1.010226e+001
3.499203e+003,1.010737e+001
3.499685e+003,1.011293e+001
3.500167e+003,1.011782e+001
3.500649e+003,1.012144e+001
3.501131e+003,1.012393e+001
3.501614e+003,1.012608e+001
3.502096e+003,1.012894e+001
3.502578e+003,1.013338e+001
3.503060e+003,1.013968e+001
3.503542e+003,1.014742e+001
3.504024e+003,1.015564e+001
3.504506e+003,1.016313e+001
3.504988e+003,1.016885e+001
3.505470e+003,1.017216e+001
3.505953e+003,1.017277e+001
3.506435e+003,1.017084e+001
3.506917e+003,1.016689e+001
3.507399e+003,1.016178e+001
3.507881e+003,1.015663e+001
3.508363e+003,1.015275e+001
3.508845e+003,1.015131e+001
3.509327e+003,1.015300e+001
3.509810e+003,1.015774e+001
3.510292e+003,1.016472e+001
3.510774e+003,1.017254e+001
3.511256e+003,1.017974e+001
3.511738e+003,1.018525e+001
3.512220e+003,1.018852e+001
3.512702e+003,1.018970e+001
3.513184e+003,1.018948e+001
3.513667e+003,1.018880e+001
3.514149e+003,1.018856e+001
3.514631e+003,1.018945e+001
3.515113e+003,1.019185e+001
3.515595e+003,1.019585e+001
3.516077e+003,1.020130e+001
3.516559e+003,1.020778e+001
3.517041e+003,1.021472e+001
3.517523e+003,1.022140e+001
3.518006e+003,1.022708e+001
3.518488e+003,1.023110e+001
3.518970e+003,1.023313e+001
3.519452e+003,1.023315e+001
3.519934e+003,1.023145e+001
3.520416e+003,1.022854e+001
3.520898e+003,1.022489e+001
3.521380e+003,1.022098e+001
3.521863e+003,1.021721e+001
3.522345e+003,1.021402e+001
3.522827e+003,1.021189e+001
3.523309e+003,1.021138e+001
3.523791e+003,1.021293e+001
3.524273e+003,1.021677e+001
3.524755e+003,1.022272e+001
3.525237e+003,1.023028e+001
3.525719e+003,1.023884e+001
3.526202e+003,1.024792e+001
3.526684e+003,1.025741e+001
3.527166e+003,1.026745e+001
3.527648e+003,1.027836e+001
3.528130e+003,1.029002e+001
3.528612e+003,1.030194e+001
3.529094e+003,1.031293e+001
3.529576e+003,1.032160e+001
3.530059e+003,1.032684e+001
3.530541e+003,1.032825e+001
3.531023e+003,1.032637e+001
3.531505e+003,1.032253e+001
3.531987e+003,1.031827e+001
3.532469e+003,1.031483e+001
3.532951e+003,1.031272e+001
3.533433e+003,1.031175e+001
3.533916e+003,1.031131e+001
3.534397e+003,1.031089e+001
3.534880e+003,1.031057e+001
3.535362e+003,1.031108e+001
3.535844e+003,1.031356e+001
3.536326e+003,1.031896e+001
3.536808e+003,1.032748e+001
3.537290e+003,1.033839e+001
3.537772e+003,1.035019e+001
3.538254e+003,1.036121e+001
3.538737e+003,1.037014e+001
3.539219e+003,1.037642e+001
3.539701e+003,1.038016e+001
3.540183e+003,1.038192e+001
3.540665e+003,1.038226e+001
3.541147e+003,1.038142e+001
3.541629e+003,1.037929e+001
3.542111e+003,1.037562e+001
3.542594e+003,1.037028e+001
3.543076e+003,1.036364e+001
3.543558e+003,1.035663e+001
3.544040e+003,1.035051e+001
3.544522e+003,1.034657e+001
3.545004e+003,1.034576e+001
3.545486e+003,1.034846e+001
3.545968e+003,1.035451e+001
3.546450e+003,1.036331e+001
3.546933e+003,1.037403e+001
3.547415e+003,1.038576e+001
3.547897e+003,1.039764e+001
3.548379e+003,1.040886e+001
3.548861e+003,1.041887e+001
3.549343e+003,1.042746e+001
3.549825e+003,1.043482e+001
3.550307e+003,1.044166e+001
3.550790e+003,1.044901e+001
3.551271e+003,1.045787e+001
3.551754e+003,1.046881e+001
3.552236e+003,1.048155e+001
3.552718e+003,1.049507e+001
3.553200e+003,1.050786e+001
3.553682e+003,1.051856e+001
3.554164e+003,1.052645e+001
3.554646e+003,1.053159e+001
3.555128e+003,1.053462e+001
3.555611e+003,1.053642e+001
3.556093e+003,1.053767e+001
3.556575e+003,1.053865e+001
3.557057e+003,1.053922e+001
3.557539e+003,1.053910e+001
3.558021e+003,1.053813e+001
3.558503e+003,1.053656e+001
3.558985e+003,1.053497e+001
3.559468e+003,1.053420e+001
3.559950e+003,1.053496e+001
3.560432e+003,1.053762e+001
3.560914e+003,1.054209e+001
3.561396e+003,1.054794e+001
3.561878e+003,1.055446e+001
3.562360e+003,1.056088e+001
3.562842e+003,1.056641e+001
3.563324e+003,1.057029e+001
3.563807e+003,1.057175e+001
3.564289e+003,1.057029e+001
3.564771e+003,1.056589e+001
3.565253e+003,1.055944e+001
3.565735e+003,1.055287e+001
3.566217e+003,1.054905e+001
3.566699e+003,1.055086e+001
3.567181e+003,1.055988e+001
3.567664e+003,1.057540e+001
3.568146e+003,1.059472e+001
3.568628e+003,1.061434e+001
3.569110e+003,1.063138e+001
3.569592e+003,1.064450e+001
3.570074e+003,1.065358e+001
3.570556e+003,1.065948e+001
3.571038e+003,1.066345e+001
3.571521e+003,1.066658e+001
3.572003e+003,1.066960e+001
3.572485e+003,1.067287e+001
3.572967e+003,1.067651e+001
3.573449e+003,1.068068e+001
3.573931e+003,1.068558e+001
3.574413e+003,1.069141e+001
3.574895e+003,1.069816e+001
3.575377e+003,1.070540e+001
3.575860e+003,1.071231e+001
3.576342e+003,1.071800e+001
3.576824e+003,1.072186e+001
3.577306e+003,1.072388e+001
3.577788e+003,1.072477e+001
3.578270e+003,1.072558e+001
3.578752e+003,1.072729e+001
3.579234e+003,1.073031e+001
3.579717e+003,1.073428e+001
3.580199e+003,1.073822e+001
3.580681e+003,1.074102e+001
3.581163e+003,1.074192e+001
3.581645e+003,1.074074e+001
3.582127e+003,1.073782e+001
3.582609e+003,1.073365e+001
3.583091e+003,1.072843e+001
3.583573e+003,1.072191e+001
3.584056e+003,1.071350e+001
3.584538e+003,1.070279e+001
3.585020e+003,1.068998e+001
3.585502e+003,1.067647e+001
3.585984e+003,1.066499e+001
3.586466e+003,1.065879e+001
3.586948e+003,1.066058e+001
3.587430e+003,1.067092e+001
3.587913e+003,1.068758e+001
3.588395e+003,1.070648e+001
3.588877e+003,1.072343e+001
3.589359e+003,1.073571e+001
3.589841e+003,1.074242e+001
3.590323e+003,1.074411e+001
3.590805e+003,1.074182e+001
3.591287e+003,1.073653e+001
3.591770e+003,1.072901e+001
3.592251e+003,1.071984e+001
3.592734e+003,1.070973e+001
3.593216e+003,1.069983e+001
3.593698e+003,1.069162e+001
3.594180e+003,1.068662e+001
3.594662e+003,1.068562e+001
3.595144e+003,1.068830e+001
3.595626e+003,1.069314e+001
3.596108e+003,1.069790e+001
