X,Y
53.81623,8.27E+07
53.8072,8.27E+07
53.79817,8.27E+07
53.78914,8.26E+07
53.78012,8.26E+07
53.77109,8.26E+07
53.76206,8.25E+07
53.75303,8.25E+07
53.74401,8.25E+07
53.73498,8.24E+07
53.72595,8.24E+07
53.71693,8.24E+07
53.7079,8.24E+07
53.69887,8.23E+07
53.68984,8.23E+07
53.68082,8.23E+07
53.67179,8.23E+07
53.66276,8.23E+07
53.65373,8.23E+07
53.64471,8.22E+07
53.63568,8.22E+07
53.62665,8.22E+07
53.61762,8.22E+07
53.6086,8.22E+07
53.59957,8.22E+07
53.59054,8.22E+07
53.58152,8.22E+07
53.57249,8.22E+07
53.56346,8.22E+07
53.55443,8.23E+07
53.54541,8.23E+07
53.53638,8.23E+07
53.52735,8.23E+07
53.51832,8.23E+07
53.5093,8.23E+07
53.50027,8.24E+07
53.49124,8.24E+07
53.48222,8.24E+07
53.47319,8.24E+07
53.46416,8.25E+07
53.45513,8.25E+07
53.44611,8.25E+07
53.43708,8.26E+07
53.42805,8.26E+07
53.41902,8.27E+07
53.41,8.27E+07
53.40097,8.27E+07
53.39194,8.28E+07
53.38292,8.28E+07
53.37389,8.29E+07
53.36486,8.29E+07
53.35583,8.30E+07
53.34681,8.30E+07
53.33778,8.31E+07
53.32875,8.31E+07
53.31972,8.32E+07
53.3107,8.32E+07
53.30167,8.33E+07
53.29264,8.33E+07
53.28361,8.34E+07
53.27459,8.34E+07
53.26556,8.35E+07
53.25653,8.35E+07
53.24751,8.36E+07
53.23848,8.36E+07
53.22945,8.37E+07
53.22042,8.38E+07
53.2114,8.38E+07
53.20237,8.39E+07
53.19334,8.39E+07
53.18431,8.40E+07
53.17529,8.40E+07
53.16626,8.41E+07
53.15723,8.42E+07
53.14821,8.42E+07
53.13918,8.43E+07
53.13015,8.43E+07
53.12112,8.44E+07
53.1121,8.44E+07
53.10307,8.45E+07
53.09404,8.45E+07
53.08501,8.46E+07
53.07599,8.46E+07
53.06696,8.47E+07
53.05793,8.47E+07
53.04891,8.47E+07
53.03988,8.48E+07
53.03085,8.48E+07
53.02182,8.49E+07
53.0128,8.49E+07
53.00377,8.49E+07
52.99474,8.49E+07
52.98571,8.50E+07
52.97669,8.50E+07
52.96766,8.50E+07
52.95863,8.50E+07
52.94961,8.50E+07
52.94058,8.51E+07
52.93155,8.51E+07
52.92252,8.51E+07
52.9135,8.51E+07
52.90447,8.51E+07
52.89544,8.51E+07
52.88642,8.51E+07
52.87739,8.51E+07
52.86836,8.50E+07
52.85933,8.50E+07
52.8503,8.50E+07
52.84128,8.50E+07
52.83225,8.50E+07
52.82322,8.49E+07
52.8142,8.49E+07
52.80517,8.49E+07
52.79614,8.48E+07
52.78711,8.48E+07
52.77809,8.48E+07
52.76906,8.47E+07
52.76003,8.47E+07
52.751,8.46E+07
52.74198,8.45E+07
52.73295,8.45E+07
52.72392,8.44E+07
52.7149,8.44E+07
52.70587,8.43E+07
52.69684,8.42E+07
52.68781,8.42E+07
52.67879,8.41E+07
52.66976,8.40E+07
52.66073,8.39E+07
52.65171,8.39E+07
52.64268,8.38E+07
52.63365,8.37E+07
52.62462,8.36E+07
52.6156,8.35E+07
52.60657,8.34E+07
52.59754,8.34E+07
52.58851,8.33E+07
52.57949,8.32E+07
52.57046,8.31E+07
52.56143,8.30E+07
52.55241,8.29E+07
52.54338,8.28E+07
52.53435,8.27E+07
52.52532,8.26E+07
52.5163,8.25E+07
52.50727,8.24E+07
52.49824,8.23E+07
52.48921,8.22E+07
52.48019,8.21E+07
52.47116,8.20E+07
52.46213,8.19E+07
52.45311,8.18E+07
52.44408,8.17E+07
52.43505,8.16E+07
52.42602,8.15E+07
52.417,8.14E+07
52.40797,8.13E+07
52.39894,8.12E+07
52.38991,8.11E+07
52.38089,8.10E+07
52.37186,8.09E+07
52.36283,8.08E+07
52.3538,8.07E+07
52.34478,8.06E+07
52.33575,8.05E+07
52.32672,8.04E+07
52.3177,8.02E+07
52.30867,8.01E+07
52.29964,8.00E+07
52.29061,7.99E+07
52.28159,7.98E+07
52.27256,7.97E+07
52.26353,7.96E+07
52.2545,7.95E+07
52.24548,7.94E+07
52.23645,7.93E+07
52.22742,7.92E+07
52.2184,7.91E+07
52.20937,7.91E+07
52.20034,7.90E+07
52.19131,7.89E+07
52.18229,7.88E+07
52.17326,7.87E+07
52.16423,7.86E+07
52.1552,7.85E+07
52.14618,7.85E+07
52.13715,7.84E+07
52.12812,7.83E+07
52.1191,7.83E+07
52.11007,7.82E+07
52.10104,7.81E+07
52.09201,7.81E+07
52.08299,7.80E+07
52.07396,7.79E+07
52.06493,7.79E+07
52.0559,7.78E+07
52.04688,7.78E+07
52.03785,7.77E+07
52.02882,7.77E+07
52.01979,7.76E+07
52.01077,7.76E+07
52.00174,7.75E+07
51.99271,7.75E+07
51.98369,7.75E+07
51.97466,7.74E+07
51.96563,7.74E+07
51.9566,7.73E+07
51.94758,7.73E+07
51.93855,7.72E+07
51.92952,7.72E+07
51.92049,7.72E+07
51.91147,7.71E+07
51.90244,7.71E+07
51.89341,7.71E+07
51.88439,7.70E+07
51.87536,7.70E+07
51.86633,7.69E+07
51.8573,7.69E+07
51.84828,7.68E+07
51.83925,7.68E+07
51.83022,7.68E+07
51.82119,7.67E+07
51.81217,7.67E+07
51.80314,7.66E+07
51.79411,7.66E+07
51.78509,7.65E+07
51.77606,7.65E+07
51.76703,7.64E+07
51.758,7.64E+07
51.74898,7.63E+07
51.73995,7.63E+07
51.73092,7.62E+07
51.72189,7.62E+07
51.71287,7.61E+07
51.70384,7.61E+07
51.69481,7.60E+07
51.68579,7.60E+07
51.67676,7.59E+07
51.66773,7.58E+07
51.6587,7.58E+07
51.64968,7.57E+07
51.64065,7.57E+07
51.63162,7.56E+07
51.62259,7.55E+07
51.61357,7.55E+07
51.60454,7.54E+07
51.59551,7.54E+07
51.58648,7.53E+07
51.57746,7.52E+07
51.56843,7.52E+07
51.5594,7.51E+07
51.55038,7.50E+07
51.54135,7.50E+07
51.53232,7.49E+07
51.52329,7.48E+07
51.51427,7.48E+07
51.50524,7.47E+07
51.49621,7.47E+07
51.48718,7.46E+07
51.47816,7.45E+07
51.46913,7.45E+07
51.4601,7.44E+07
51.45108,7.43E+07
51.44205,7.43E+07
51.43302,7.42E+07
51.42399,7.42E+07
51.41497,7.41E+07
51.40594,7.41E+07
51.39691,7.40E+07
51.38788,7.39E+07
51.37886,7.39E+07
51.36983,7.38E+07
51.3608,7.38E+07
51.35178,7.37E+07
51.34275,7.37E+07
51.33372,7.36E+07
51.32469,7.36E+07
51.31567,7.35E+07
51.30664,7.35E+07
51.29761,7.35E+07
51.28858,7.34E+07
51.27956,7.34E+07
51.27053,7.33E+07
51.2615,7.33E+07
51.25247,7.33E+07
51.24345,7.32E+07
51.23442,7.32E+07
51.22539,7.32E+07
51.21637,7.32E+07
51.20734,7.31E+07
51.19831,7.31E+07
51.18928,7.31E+07
51.18026,7.31E+07
51.17123,7.31E+07
51.1622,7.30E+07
51.15317,7.30E+07
51.14415,7.30E+07
51.13512,7.30E+07
51.12609,7.30E+07
51.11706,7.30E+07
51.10804,7.30E+07
51.09901,7.30E+07
51.08998,7.29E+07
51.08096,7.29E+07
51.07193,7.29E+07
51.0629,7.29E+07
51.05387,7.29E+07
51.04485,7.29E+07
51.03582,7.29E+07
51.02679,7.29E+07
51.01776,7.29E+07
51.00874,7.29E+07
50.99971,7.29E+07
50.99068,7.29E+07
50.98166,7.29E+07
50.97263,7.29E+07
50.9636,7.29E+07
50.95457,7.29E+07
50.94555,7.30E+07
50.93652,7.30E+07
50.92749,7.30E+07
50.91846,7.30E+07
50.90944,7.30E+07
50.90041,7.30E+07
50.89138,7.30E+07
50.88236,7.30E+07
50.87333,7.30E+07
50.8643,7.31E+07
50.85527,7.31E+07
50.84625,7.31E+07
50.83722,7.31E+07
50.82819,7.31E+07
50.81916,7.32E+07
50.81014,7.32E+07
50.80111,7.32E+07
50.79208,7.32E+07
50.78305,7.32E+07
50.77403,7.33E+07
50.765,7.33E+07
50.75597,7.33E+07
50.74695,7.33E+07
50.73792,7.33E+07
50.72889,7.34E+07
50.71986,7.34E+07
50.71084,7.34E+07
50.70181,7.34E+07
50.69278,7.35E+07
50.68375,7.35E+07
50.67473,7.35E+07
50.6657,7.35E+07
50.65667,7.35E+07
50.64765,7.36E+07
50.63862,7.36E+07
50.62959,7.36E+07
50.62056,7.36E+07
50.61154,7.37E+07
50.60251,7.37E+07
50.59348,7.37E+07
50.58445,7.37E+07
50.57543,7.38E+07
50.5664,7.38E+07
50.55737,7.38E+07
50.54835,7.38E+07
50.53932,7.39E+07
50.53029,7.39E+07
50.52126,7.39E+07
50.51224,7.39E+07
50.50321,7.40E+07
50.49418,7.40E+07
50.48515,7.40E+07
50.47613,7.41E+07
50.4671,7.41E+07
50.45807,7.41E+07
50.44904,7.42E+07
50.44002,7.42E+07
50.43099,7.42E+07
50.42196,7.43E+07
50.41294,7.43E+07
50.40391,7.44E+07
50.39488,7.44E+07
50.38585,7.45E+07
50.37683,7.45E+07
50.3678,7.46E+07
50.35877,7.46E+07
50.34974,7.47E+07
50.34072,7.47E+07
50.33169,7.48E+07
50.32266,7.48E+07
50.31364,7.49E+07
50.30461,7.50E+07
50.29558,7.50E+07
50.28655,7.51E+07
50.27753,7.52E+07
50.2685,7.53E+07
50.25947,7.54E+07
50.25044,7.55E+07
50.24142,7.55E+07
50.23239,7.56E+07
50.22336,7.57E+07
50.21434,7.58E+07
50.20531,7.59E+07
50.19628,7.61E+07
50.18725,7.62E+07
50.17823,7.63E+07
50.1692,7.64E+07
50.16017,7.65E+07
50.15115,7.67E+07
50.14212,7.68E+07
50.13309,7.69E+07
50.12406,7.71E+07
50.11504,7.72E+07
50.10601,7.74E+07
50.09698,7.75E+07
50.08795,7.77E+07
50.07893,7.79E+07
50.0699,7.80E+07
50.06087,7.82E+07
50.05185,7.84E+07
50.04282,7.85E+07
50.03379,7.87E+07
50.02476,7.89E+07
50.01573,7.91E+07
50.00671,7.92E+07
49.99768,7.94E+07
49.98865,7.96E+07
49.97963,7.98E+07
49.9706,8.00E+07
49.96157,8.02E+07
49.95254,8.03E+07
49.94352,8.05E+07
49.93449,8.07E+07
49.92546,8.09E+07
49.91644,8.11E+07
49.90741,8.13E+07
49.89838,8.14E+07
49.88935,8.16E+07
49.88033,8.18E+07
49.8713,8.20E+07
49.86227,8.21E+07
49.85324,8.23E+07
49.84422,8.25E+07
49.83519,8.26E+07
49.82616,8.28E+07
49.81714,8.30E+07
49.80811,8.31E+07
49.79908,8.33E+07
49.79005,8.34E+07
49.78103,8.36E+07
49.772,8.37E+07
49.76297,8.39E+07
49.75394,8.40E+07
49.74492,8.42E+07
49.73589,8.43E+07
49.72686,8.45E+07
49.71784,8.46E+07
49.70881,8.47E+07
49.69978,8.49E+07
49.69075,8.50E+07
49.68173,8.51E+07
49.6727,8.52E+07
49.66367,8.53E+07
49.65464,8.55E+07
49.64562,8.56E+07
49.63659,8.57E+07
49.62756,8.58E+07
49.61854,8.59E+07
49.60951,8.60E+07
49.60048,8.61E+07
49.59145,8.62E+07
49.58243,8.63E+07
49.5734,8.64E+07
49.56437,8.65E+07
49.55534,8.65E+07
49.54632,8.66E+07
49.53729,8.67E+07
49.52826,8.68E+07
49.51923,8.69E+07
49.51021,8.69E+07
49.50118,8.70E+07
49.49215,8.71E+07
49.48313,8.71E+07
49.4741,8.72E+07
49.46507,8.72E+07
49.45604,8.73E+07
49.44702,8.74E+07
49.43799,8.74E+07
49.42896,8.75E+07
49.41993,8.75E+07
49.41091,8.76E+07
49.40188,8.76E+07
49.39285,8.76E+07
49.38383,8.77E+07
49.3748,8.77E+07
49.36577,8.77E+07
49.35674,8.78E+07
49.34772,8.78E+07
49.33869,8.78E+07
49.32966,8.79E+07
49.32063,8.79E+07
49.31161,8.79E+07
49.30258,8.79E+07
49.29355,8.80E+07
49.28453,8.80E+07
49.2755,8.80E+07
49.26647,8.80E+07
49.25744,8.80E+07
49.24842,8.81E+07
49.23939,8.81E+07
49.23036,8.81E+07
49.22133,8.81E+07
49.21231,8.81E+07
49.20328,8.81E+07
49.19425,8.81E+07
49.18522,8.81E+07
49.1762,8.81E+07
49.16717,8.81E+07
49.15814,8.81E+07
49.14912,8.81E+07
49.14009,8.81E+07
49.13106,8.82E+07
49.12203,8.81E+07
49.11301,8.81E+07
49.10398,8.81E+07
49.09495,8.81E+07
49.08592,8.81E+07
49.0769,8.81E+07
49.06787,8.81E+07
49.05884,8.81E+07
49.04982,8.81E+07
49.04079,8.81E+07
49.03176,8.81E+07
49.02273,8.81E+07
49.01371,8.80E+07
49.00468,8.80E+07
48.99565,8.80E+07
48.98662,8.80E+07
48.9776,8.80E+07
48.96857,8.79E+07
48.95954,8.79E+07
48.95052,8.79E+07
48.94149,8.79E+07
48.93246,8.78E+07
48.92343,8.78E+07
48.91441,8.78E+07
48.90538,8.78E+07
48.89635,8.77E+07
48.88732,8.77E+07
48.8783,8.77E+07
48.86927,8.76E+07
48.86024,8.76E+07
48.85122,8.75E+07
48.84219,8.75E+07
48.83316,8.75E+07
48.82413,8.74E+07
48.81511,8.74E+07
48.80608,8.74E+07
48.79705,8.73E+07
48.78802,8.73E+07
48.779,8.73E+07
48.76997,8.72E+07
48.76094,8.72E+07
48.75191,8.72E+07
48.74289,8.71E+07
48.73386,8.71E+07
48.72483,8.71E+07
48.71581,8.70E+07
48.70678,8.70E+07
48.69775,8.70E+07
48.68872,8.70E+07
48.6797,8.69E+07
48.67067,8.69E+07
48.66164,8.69E+07
48.65261,8.69E+07
48.64359,8.69E+07
48.63456,8.69E+07
48.62553,8.69E+07
48.6165,8.69E+07
48.60748,8.69E+07
48.59845,8.69E+07
48.58942,8.69E+07
48.5804,8.69E+07
48.57137,8.69E+07
48.56234,8.70E+07
48.55331,8.70E+07
48.54429,8.70E+07
48.53526,8.71E+07
48.52623,8.71E+07
48.5172,8.71E+07
48.50818,8.72E+07
48.49915,8.72E+07
48.49012,8.73E+07
48.4811,8.74E+07
48.47207,8.74E+07
48.46304,8.75E+07
48.45401,8.76E+07
48.44499,8.77E+07
48.43596,8.77E+07
48.42693,8.78E+07
48.4179,8.79E+07
48.40888,8.80E+07
48.39985,8.81E+07
48.39082,8.82E+07
48.38179,8.83E+07
48.37277,8.84E+07
48.36374,8.86E+07
48.35471,8.87E+07
48.34569,8.88E+07
48.33666,8.89E+07
48.32763,8.91E+07
48.3186,8.92E+07
48.30958,8.93E+07
48.30055,8.95E+07
48.29152,8.96E+07
48.28249,8.97E+07
48.27347,8.99E+07
48.26444,9.00E+07
48.25541,9.02E+07
48.24639,9.03E+07
48.23736,9.05E+07
48.22833,9.06E+07
48.2193,9.08E+07
48.21028,9.09E+07
48.20125,9.11E+07
48.19222,9.12E+07
48.18319,9.14E+07
48.17417,9.15E+07
48.16514,9.17E+07
48.15611,9.18E+07
48.14709,9.20E+07
48.13806,9.21E+07
48.12903,9.23E+07
48.12,9.24E+07
48.11098,9.25E+07
48.10195,9.27E+07
48.09292,9.28E+07
48.08389,9.29E+07
48.07487,9.31E+07
48.06584,9.32E+07
48.05681,9.33E+07
48.04779,9.34E+07
48.03876,9.36E+07
48.02973,9.37E+07
48.0207,9.38E+07
48.01168,9.39E+07
48.00265,9.40E+07
47.99362,9.41E+07
47.98459,9.42E+07
47.97557,9.43E+07
47.96654,9.44E+07
47.95751,9.45E+07
47.94848,9.46E+07
47.93946,9.47E+07
47.93043,9.48E+07
47.9214,9.48E+07
47.91238,9.49E+07
47.90335,9.50E+07
47.89432,9.51E+07
47.88529,9.52E+07
47.87627,9.52E+07
47.86724,9.53E+07
47.85821,9.54E+07
47.84918,9.55E+07
47.84016,9.55E+07
47.83113,9.56E+07
47.8221,9.57E+07
47.81308,9.57E+07
47.80405,9.58E+07
47.79502,9.59E+07
47.78599,9.59E+07
47.77697,9.60E+07
47.76794,9.61E+07
47.75891,9.61E+07
47.74988,9.62E+07
47.74086,9.63E+07
47.73183,9.64E+07
47.7228,9.64E+07
47.71378,9.65E+07
47.70475,9.66E+07
47.69572,9.66E+07
47.68669,9.67E+07
47.67767,9.68E+07
47.66864,9.68E+07
47.65961,9.69E+07
47.65059,9.70E+07
47.64156,9.70E+07
47.63253,9.71E+07
47.6235,9.72E+07
47.61448,9.73E+07
47.60545,9.73E+07
47.59642,9.74E+07
47.58739,9.75E+07
47.57837,9.76E+07
47.56934,9.76E+07
47.56031,9.77E+07
47.55128,9.78E+07
47.54226,9.79E+07
47.53323,9.79E+07
47.5242,9.80E+07
47.51517,9.81E+07
47.50615,9.82E+07
47.49712,9.83E+07
47.48809,9.84E+07
47.47907,9.84E+07
47.47004,9.85E+07
47.46101,9.86E+07
47.45198,9.87E+07
47.44296,9.88E+07
47.43393,9.89E+07
47.4249,9.90E+07
47.41588,9.91E+07
47.40685,9.91E+07
47.39782,9.92E+07
47.38879,9.93E+07
47.37977,9.94E+07
47.37074,9.95E+07
47.36171,9.96E+07
47.35268,9.97E+07
47.34366,9.98E+07
47.33463,9.99E+07
47.3256,1.00E+08
47.31658,1.00E+08
47.30755,1.00E+08
47.29852,1.00E+08
47.28949,1.00E+08
47.28047,1.00E+08
47.27144,1.01E+08
47.26241,1.01E+08
47.25338,1.01E+08
47.24436,1.01E+08
47.23533,1.01E+08
47.2263,1.01E+08
47.21728,1.01E+08
47.20825,1.01E+08
47.19922,1.01E+08
47.19019,1.01E+08
47.18117,1.02E+08
47.17214,1.02E+08
47.16311,1.02E+08
47.15408,1.02E+08
47.14506,1.02E+08
47.13603,1.02E+08
47.127,1.02E+08
47.11797,1.02E+08
47.10895,1.02E+08
47.09992,1.02E+08
47.09089,1.03E+08
47.08187,1.03E+08
47.07284,1.03E+08
47.06381,1.03E+08
47.05478,1.03E+08
47.04576,1.03E+08
47.03673,1.03E+08
47.0277,1.03E+08
47.01867,1.03E+08
47.00965,1.03E+08
47.00062,1.03E+08
46.99159,1.04E+08
46.98257,1.04E+08
46.97354,1.04E+08
46.96451,1.04E+08
46.95548,1.04E+08
46.94646,1.04E+08
46.93743,1.04E+08
46.9284,1.04E+08
46.91937,1.04E+08
46.91035,1.04E+08
46.90132,1.04E+08
46.89229,1.04E+08
46.88327,1.04E+08
46.87424,1.05E+08
46.86521,1.05E+08
46.85618,1.05E+08
46.84716,1.05E+08
46.83813,1.05E+08
46.8291,1.05E+08
46.82007,1.05E+08
46.81105,1.05E+08
46.80202,1.05E+08
46.79299,1.05E+08
46.78397,1.05E+08
46.77494,1.05E+08
46.76591,1.05E+08
46.75688,1.05E+08
46.74786,1.05E+08
46.73883,1.05E+08
46.7298,1.05E+08
46.72077,1.05E+08
46.71175,1.06E+08
46.70272,1.06E+08
46.69369,1.06E+08
46.68466,1.06E+08
46.67564,1.06E+08
46.66661,1.06E+08
46.65758,1.06E+08
46.64856,1.06E+08
46.63953,1.06E+08
46.6305,1.06E+08
46.62147,1.06E+08
46.61245,1.06E+08
46.60342,1.06E+08
46.59439,1.06E+08
46.58536,1.06E+08
46.57634,1.06E+08
46.56731,1.06E+08
46.55828,1.06E+08
46.54926,1.05E+08
46.54023,1.05E+08
46.5312,1.05E+08
46.52217,1.05E+08
46.51315,1.05E+08
46.50412,1.05E+08
46.49509,1.05E+08
46.48606,1.05E+08
46.47704,1.05E+08
46.46801,1.05E+08
46.45898,1.05E+08
46.44996,1.05E+08
46.44093,1.05E+08
46.4319,1.05E+08
46.42287,1.05E+08
46.41385,1.05E+08
46.40482,1.05E+08
46.39579,1.05E+08
46.38676,1.05E+08
46.37774,1.05E+08
46.36871,1.04E+08
46.35968,1.04E+08
46.35066,1.04E+08
46.34163,1.04E+08
46.3326,1.04E+08
46.32357,1.04E+08
46.31455,1.04E+08
46.30552,1.04E+08
46.29649,1.04E+08
46.28746,1.04E+08
46.27844,1.04E+08
46.26941,1.04E+08
46.26038,1.04E+08
46.25135,1.04E+08
46.24233,1.04E+08
46.2333,1.04E+08
46.22427,1.04E+08
46.21525,1.04E+08
46.20622,1.04E+08
46.19719,1.04E+08
46.18816,1.04E+08
46.17914,1.04E+08
46.17011,1.04E+08
46.16108,1.04E+08
46.15205,1.04E+08
46.14303,1.04E+08
46.134,1.04E+08
46.12497,1.04E+08
46.11595,1.04E+08
46.10692,1.04E+08
46.09789,1.04E+08
46.08886,1.04E+08
46.07984,1.04E+08
46.07081,1.04E+08
46.06178,1.04E+08
46.05275,1.05E+08
46.04373,1.05E+08
46.0347,1.05E+08
46.02567,1.05E+08
46.01664,1.05E+08
46.00762,1.05E+08
45.99859,1.05E+08
45.98956,1.05E+08
45.98054,1.05E+08
45.97151,1.05E+08
45.96248,1.05E+08
45.95345,1.05E+08
45.94443,1.06E+08
45.9354,1.06E+08
45.92637,1.06E+08
45.91734,1.06E+08
45.90832,1.06E+08
45.89929,1.06E+08
45.89026,1.06E+08
45.88123,1.06E+08
45.87221,1.06E+08
45.86318,1.07E+08
45.85415,1.07E+08
45.84513,1.07E+08
45.8361,1.07E+08
45.82707,1.07E+08
45.81804,1.07E+08
45.80902,1.07E+08
45.79999,1.07E+08
45.79096,1.07E+08
45.78193,1.08E+08
45.77291,1.08E+08
45.76388,1.08E+08
45.75485,1.08E+08
45.74583,1.08E+08
45.7368,1.08E+08
45.72777,1.08E+08
45.71874,1.09E+08
45.70972,1.09E+08
45.70069,1.09E+08
45.69166,1.09E+08
45.68263,1.09E+08
45.67361,1.09E+08
45.66458,1.09E+08
45.65555,1.09E+08
45.64653,1.10E+08
45.6375,1.10E+08
45.62847,1.10E+08
45.61944,1.10E+08
45.61042,1.10E+08
45.60139,1.10E+08
45.59236,1.10E+08
45.58333,1.11E+08
45.57431,1.11E+08
45.56528,1.11E+08
45.55625,1.11E+08
45.54722,1.11E+08
45.5382,1.11E+08
45.52917,1.11E+08
45.52014,1.12E+08
45.51112,1.12E+08
45.50209,1.12E+08
45.49306,1.12E+08
45.48403,1.12E+08
45.47501,1.12E+08
45.46598,1.12E+08
45.45695,1.13E+08
45.44792,1.13E+08
45.4389,1.13E+08
45.42987,1.13E+08
45.42084,1.13E+08
45.41182,1.13E+08
45.40279,1.13E+08
45.39376,1.13E+08
45.38473,1.14E+08
45.37571,1.14E+08
45.36668,1.14E+08
45.35765,1.14E+08
45.34862,1.14E+08
45.3396,1.14E+08
45.33057,1.14E+08
45.32154,1.14E+08
45.31252,1.14E+08
45.30349,1.15E+08
45.29446,1.15E+08
45.28543,1.15E+08
45.27641,1.15E+08
45.26738,1.15E+08
45.25835,1.15E+08
45.24932,1.15E+08
45.2403,1.15E+08
45.23127,1.15E+08
45.22224,1.15E+08
45.21322,1.15E+08
45.20419,1.15E+08
45.19516,1.16E+08
45.18613,1.16E+08
45.17711,1.16E+08
45.16808,1.16E+08
45.15905,1.16E+08
45.15002,1.16E+08
45.141,1.16E+08
45.13197,1.16E+08
45.12294,1.16E+08
45.11391,1.16E+08
45.10489,1.16E+08
45.09586,1.16E+08
45.08683,1.16E+08
45.07781,1.16E+08
45.06878,1.16E+08
45.05975,1.16E+08
45.05072,1.16E+08
45.0417,1.16E+08
45.03267,1.16E+08
45.02364,1.16E+08
45.01461,1.16E+08
45.00559,1.16E+08
44.99656,1.16E+08
44.98753,1.17E+08
44.97851,1.17E+08
44.96948,1.17E+08
44.96045,1.17E+08
44.95142,1.17E+08
44.9424,1.17E+08
44.93337,1.17E+08
44.92434,1.17E+08
44.91532,1.17E+08
44.90629,1.17E+08
44.89726,1.17E+08
44.88823,1.17E+08
44.87921,1.17E+08
44.87018,1.17E+08
44.86115,1.17E+08
44.85212,1.17E+08
44.8431,1.17E+08
44.83407,1.17E+08
44.82504,1.17E+08
44.81602,1.17E+08
44.80699,1.17E+08
44.79796,1.17E+08
44.78893,1.17E+08
44.77991,1.17E+08
44.77088,1.17E+08
44.76185,1.17E+08
44.75282,1.17E+08
44.7438,1.17E+08
44.73477,1.17E+08
44.72574,1.17E+08
44.71672,1.17E+08
44.70769,1.17E+08
44.69866,1.17E+08
44.68963,1.17E+08
44.68061,1.17E+08
44.67158,1.17E+08
44.66255,1.17E+08
44.65352,1.17E+08
44.6445,1.17E+08
44.63547,1.17E+08
44.62644,1.17E+08
44.61741,1.17E+08
44.60839,1.17E+08
44.59936,1.17E+08
44.59033,1.17E+08
44.58131,1.17E+08
44.57228,1.17E+08
44.56325,1.17E+08
44.55422,1.17E+08
44.5452,1.17E+08
44.53617,1.17E+08
44.52714,1.17E+08
44.51811,1.17E+08
44.50909,1.17E+08
44.50006,1.17E+08
44.49103,1.17E+08
44.48201,1.17E+08
44.47298,1.17E+08
44.46395,1.17E+08
44.45492,1.17E+08
44.4459,1.17E+08
44.43687,1.17E+08
44.42784,1.17E+08
44.41881,1.17E+08
44.40979,1.17E+08
44.40076,1.17E+08
44.39173,1.17E+08
44.38271,1.17E+08
44.37368,1.17E+08
44.36465,1.17E+08
44.35562,1.17E+08
44.3466,1.17E+08
44.33757,1.17E+08
44.32854,1.17E+08
44.31951,1.17E+08
44.31049,1.17E+08
44.30146,1.17E+08
44.29243,1.17E+08
44.2834,1.17E+08
44.27438,1.17E+08
44.26535,1.17E+08
44.25632,1.17E+08
44.2473,1.17E+08
44.23827,1.17E+08
44.22924,1.17E+08
44.22021,1.17E+08
44.21119,1.17E+08
44.20216,1.17E+08
44.19313,1.18E+08
44.1841,1.18E+08
44.17508,1.18E+08
44.16605,1.18E+08
44.15702,1.18E+08
44.148,1.18E+08
44.13897,1.18E+08
44.12994,1.18E+08
44.12091,1.18E+08
44.11189,1.18E+08
44.10286,1.18E+08
44.09383,1.18E+08
44.0848,1.18E+08
44.07578,1.18E+08
44.06675,1.18E+08
44.05772,1.18E+08
44.0487,1.18E+08
44.03967,1.18E+08
44.03064,1.18E+08
44.02161,1.19E+08
44.01259,1.19E+08
44.00356,1.19E+08
43.99453,1.19E+08
43.9855,1.19E+08
43.97648,1.19E+08
43.96745,1.19E+08
43.95842,1.19E+08
43.9494,1.19E+08
43.94037,1.19E+08
43.93134,1.19E+08
43.92231,1.19E+08
43.91329,1.19E+08
43.90426,1.20E+08
43.89523,1.20E+08
43.8862,1.20E+08
43.87718,1.20E+08
43.86815,1.20E+08
43.85912,1.20E+08
43.85009,1.20E+08
43.84107,1.20E+08
43.83204,1.20E+08
43.82301,1.20E+08
43.81399,1.20E+08
43.80496,1.21E+08
43.79593,1.21E+08
43.7869,1.21E+08
43.77788,1.21E+08
43.76885,1.21E+08
43.75982,1.21E+08
43.75079,1.21E+08
43.74177,1.21E+08
43.73274,1.21E+08
43.72371,1.22E+08
43.71469,1.22E+08
43.70566,1.22E+08
43.69663,1.22E+08
43.6876,1.22E+08
43.67858,1.22E+08
43.66955,1.22E+08
43.66052,1.22E+08
43.65149,1.22E+08
43.64247,1.22E+08
43.63344,1.23E+08
43.62441,1.23E+08
43.61539,1.23E+08
43.60636,1.23E+08
43.59733,1.23E+08
43.5883,1.23E+08
43.57928,1.23E+08
43.57025,1.23E+08
43.56122,1.23E+08
43.55219,1.24E+08
43.54317,1.24E+08
43.53414,1.24E+08
43.52511,1.24E+08
43.51608,1.24E+08
43.50706,1.24E+08
43.49803,1.24E+08
43.489,1.24E+08
43.47998,1.25E+08
43.47095,1.25E+08
43.46192,1.25E+08
43.45289,1.25E+08
43.44387,1.25E+08
43.43484,1.25E+08
43.42581,1.25E+08
43.41678,1.26E+08
43.40776,1.26E+08
43.39873,1.26E+08
43.3897,1.26E+08
43.38067,1.26E+08
43.37165,1.26E+08
43.36262,1.26E+08
43.35359,1.27E+08
43.34457,1.27E+08
43.33554,1.27E+08
43.32651,1.27E+08
43.31748,1.27E+08
43.30846,1.27E+08
43.29943,1.28E+08
43.2904,1.28E+08
